PHI:I1843	PHI:1863	Sexual Spores	wild type
PHI:I1844	PHI:1864	Vegetative Spores	wild type
PHI:I1844	PHI:1864	Sexual Spores	wild type
PHI:I1845	PHI:1865	Sexual Spores	wild type
PHI:I1845	PHI:1865	Vegetative Spores	wild type
PHI:I1846	PHI:1866	Sexual Spores	wild type
PHI:I1846	PHI:1866	Vegetative Spores	wild type
PHI:I1847	PHI:1867	Vegetative Spores	wild type
PHI:I1847	PHI:1867	Sexual Spores	wild type
PHI:I1848	PHI:1868	Sexual Spores	defective
PHI:I1848	PHI:1868	Vegetative Spores	wild type
PHI:I1849	PHI:1869	Vegetative Spores	wild type
PHI:I1849	PHI:1869	Sexual Spores	wild type
PHI:I1850	PHI:1870	Vegetative Spores	wild type
PHI:I1850	PHI:1870	Sexual Spores	wild type
PHI:I1853	PHI:1873	Vegetative Spores	wild type
PHI:I1853	PHI:1873	Sexual Spores	wild type
PHI:I1854	PHI:1874	Vegetative Spores	wild type
PHI:I1854	PHI:1874	Sexual Spores	wild type
PHI:I1855	PHI:1875	Vegetative Spores	wild type
PHI:I1855	PHI:1875	Sexual Spores	wild type
PHI:I1856	PHI:1876	Sexual Spores	wild type
PHI:I1856	PHI:1876	Vegetative Spores	wild type
PHI:I1857	PHI:1877	Vegetative Spores	wild type
PHI:I1857	PHI:1877	Sexual Spores	wild type
PHI:I1858	PHI:1878	Vegetative Spores	wild type
PHI:I1858	PHI:1878	Sexual Spores	wild type
PHI:I1859	PHI:1879	Vegetative Spores	wild type
PHI:I1859	PHI:1879	Sexual Spores	wild type
PHI:I1860	PHI:1880	Sexual Spores	wild type
PHI:I1860	PHI:1880	Vegetative Spores	wild type
PHI:I1861	PHI:1881	Sexual Spores	wild type
PHI:I1861	PHI:1881	Vegetative Spores	wild type
PHI:I1862	PHI:1882	Sexual Spores	wild type
PHI:I1862	PHI:1882	Vegetative Spores	wild type
PHI:I1863	PHI:1883	Sexual Spores	wild type
PHI:I1863	PHI:1883	Vegetative Spores	wild type
PHI:I1864	PHI:1884	Vegetative Spores	wild type
PHI:I1864	PHI:1884	Sexual Spores	wild type
PHI:I1865	PHI:1885	Sexual Spores	wild type
PHI:I1865	PHI:1885	Vegetative Spores	wild type
PHI:I1866	PHI:1886	Vegetative Spores	wild type
PHI:I1866	PHI:1886	Sexual Spores	wild type
PHI:I1867	PHI:1887	Vegetative Spores	wild type
PHI:I1867	PHI:1887	Sexual Spores	wild type
PHI:I1868	PHI:1888	Vegetative Spores	wild type
PHI:I1868	PHI:1888	Sexual Spores	wild type
PHI:I1869	PHI:1889	Sexual Spores	wild type
PHI:I1869	PHI:1889	Vegetative Spores	wild type
PHI:I1870	PHI:1890	Vegetative Spores	wild type
PHI:I1870	PHI:1890	Sexual Spores	wild type
PHI:I1871	PHI:1891	Sexual Spores	wild type
PHI:I1871	PHI:1891	Vegetative Spores	wild type
PHI:I1872	PHI:1892	Sexual Spores	wild type
PHI:I1872	PHI:1892	Vegetative Spores	wild type
PHI:I1873	PHI:1893	Sexual Spores	wild type
PHI:I1873	PHI:1893	Vegetative Spores	wild type
PHI:I1874	PHI:1894	Vegetative Spores	wild type
PHI:I1874	PHI:1894	Sexual Spores	wild type
PHI:I1875	PHI:1895	Sexual Spores	wild type
PHI:I1875	PHI:1895	Vegetative Spores	wild type
PHI:I1876	PHI:1896	Vegetative Spores	wild type
PHI:I1876	PHI:1896	Sexual Spores	wild type
PHI:I1877	PHI:1897	Sexual Spores	wild type
PHI:I1877	PHI:1897	Vegetative Spores	wild type
PHI:I1878	PHI:1898	Sexual Spores	wild type
PHI:I1878	PHI:1898	Vegetative Spores	wild type
PHI:I1879	PHI:1899	Vegetative Spores	wild type
PHI:I1879	PHI:1899	Sexual Spores	wild type
PHI:I1880	PHI:1900	Sexual Spores	aberrant
PHI:I1880	PHI:1900	Vegetative Spores	wild type
PHI:I1881	PHI:1901	Vegetative Spores	wild type
PHI:I1881	PHI:1901	Sexual Spores	wild type
PHI:I1882	PHI:1902	Sexual Spores	wild type
PHI:I1882	PHI:1902	Vegetative Spores	reduced
PHI:I1883	PHI:1903	Sexual Spores	wild type
PHI:I1883	PHI:1903	Vegetative Spores	wild type
PHI:I1884	PHI:1904	Vegetative Spores	wild type
PHI:I1884	PHI:1904	Sexual Spores	wild type
PHI:I1885	PHI:1905	Vegetative Spores	wild type
PHI:I1885	PHI:1905	Sexual Spores	wild type
PHI:I1886	PHI:1906	Vegetative Spores	wild type
PHI:I1886	PHI:1906	Sexual Spores	wild type
PHI:I1887	PHI:1907	Vegetative Spores	wild type
PHI:I1887	PHI:1907	Sexual Spores	wild type
PHI:I1888	PHI:1908	Vegetative Spores	wild type
PHI:I1888	PHI:1908	Sexual Spores	wild type
PHI:I1889	PHI:1909	Sexual Spores	wild type
PHI:I1889	PHI:1909	Vegetative Spores	wild type
PHI:I1890	PHI:1910	Sexual Spores	wild type
PHI:I1890	PHI:1910	Vegetative Spores	wild type
PHI:I1891	PHI:1911	Sexual Spores	wild type
PHI:I1891	PHI:1911	Vegetative Spores	wild type
PHI:I1892	PHI:1912	Sexual Spores	wild type
PHI:I1892	PHI:1912	Vegetative Spores	wild type
PHI:I1893	PHI:1913	Sexual Spores	aberrant
PHI:I1893	PHI:1913	Vegetative Spores	wild type
PHI:I1894	PHI:1914	Sexual Spores	defective
PHI:I1894	PHI:1914	Vegetative Spores	reduced
PHI:I1895	PHI:1915	Vegetative Spores	reduced
PHI:I1895	PHI:1915	Sexual Spores	aberrant
PHI:I1896	PHI:1916	Vegetative Spores	wild type
PHI:I1896	PHI:1916	Sexual Spores	wild type
PHI:I1897	PHI:1917	Sexual Spores	defective
PHI:I1897	PHI:1917	Vegetative Spores	wild type
PHI:I1898	PHI:1918	Vegetative Spores	wild type
PHI:I1898	PHI:1918	Sexual Spores	wild type
PHI:I1899	PHI:1919	Sexual Spores	wild type
PHI:I1899	PHI:1919	Vegetative Spores	wild type
PHI:I1900	PHI:1920	Vegetative Spores	wild type
PHI:I1900	PHI:1920	Sexual Spores	wild type
PHI:I1901	PHI:1921	Vegetative Spores	wild type
PHI:I1901	PHI:1921	Sexual Spores	wild type
PHI:I1902	PHI:1922	Sexual Spores	wild type
PHI:I1902	PHI:1922	Vegetative Spores	wild type
PHI:I1903	PHI:1923	Sexual Spores	wild type
PHI:I1903	PHI:1923	Vegetative Spores	wild type
PHI:I1904	PHI:1924	Vegetative Spores	wild type
PHI:I1904	PHI:1924	Sexual Spores	wild type
PHI:I1905	PHI:1925	Sexual Spores	wild type
PHI:I1905	PHI:1925	Vegetative Spores	wild type
PHI:I1906	PHI:1926	Vegetative Spores	wild type
PHI:I1906	PHI:1926	Sexual Spores	wild type
PHI:I1907	PHI:1927	Vegetative Spores	wild type
PHI:I1907	PHI:1927	Sexual Spores	wild type
PHI:I1908	PHI:1928	Vegetative Spores	wild type
PHI:I1908	PHI:1928	Sexual Spores	wild type
PHI:I1910	PHI:1930	Vegetative Spores	wild type
PHI:I1910	PHI:1930	Sexual Spores	wild type
PHI:I1911	PHI:1931	Vegetative Spores	wild type
PHI:I1911	PHI:1931	Sexual Spores	defective
PHI:I1912	PHI:1932	Vegetative Spores	wild type
PHI:I1912	PHI:1932	Sexual Spores	wild type
PHI:I1913	PHI:1933	Vegetative Spores	wild type
PHI:I1913	PHI:1933	Sexual Spores	reduced
PHI:I1914	PHI:1934	Vegetative Spores	wild type
PHI:I1914	PHI:1934	Sexual Spores	wild type
PHI:I1915	PHI:1935	Vegetative Spores	wild type
PHI:I1915	PHI:1935	Sexual Spores	wild type
PHI:I1916	PHI:1936	Vegetative Spores	wild type
PHI:I1916	PHI:1936	Sexual Spores	wild type
PHI:I1917	PHI:1937	Vegetative Spores	wild type
PHI:I1917	PHI:1937	Sexual Spores	wild type
PHI:I1918	PHI:1938	Sexual Spores	wild type
PHI:I1918	PHI:1938	Vegetative Spores	wild type
PHI:I1919	PHI:1939	Vegetative Spores	wild type
PHI:I1919	PHI:1939	Sexual Spores	wild type
PHI:I1920	PHI:1940	Sexual Spores	wild type
PHI:I1920	PHI:1940	Vegetative Spores	wild type
PHI:I1921	PHI:1941	Sexual Spores	wild type
PHI:I1921	PHI:1941	Vegetative Spores	wild type
PHI:I1922	PHI:1942	Vegetative Spores	wild type
PHI:I1922	PHI:1942	Sexual Spores	wild type
PHI:I1923	PHI:1943	Sexual Spores	defective
PHI:I1923	PHI:1943	Vegetative Spores	wild type
PHI:I1924	PHI:1944	Vegetative Spores	wild type
PHI:I1924	PHI:1944	Sexual Spores	wild type
PHI:I1925	PHI:1945	Vegetative Spores	wild type
PHI:I1925	PHI:1945	Sexual Spores	wild type
PHI:I1926	PHI:1946	Vegetative Spores	wild type
PHI:I1926	PHI:1946	Sexual Spores	wild type
PHI:I1927	PHI:1947	Vegetative Spores	wild type
PHI:I1927	PHI:1947	Sexual Spores	wild type
PHI:I1928	PHI:1948	Vegetative Spores	wild type
PHI:I1928	PHI:1948	Sexual Spores	wild type
PHI:I1930	PHI:1950	Sexual Spores	wild type
PHI:I1930	PHI:1950	Vegetative Spores	wild type
PHI:I1932	PHI:1952	Sexual Spores	wild type
PHI:I1932	PHI:1952	Vegetative Spores	wild type
PHI:I1933	PHI:1953	Vegetative Spores	wild type
PHI:I1933	PHI:1953	Sexual Spores	wild type
PHI:I1934	PHI:1954	Sexual Spores	wild type
PHI:I1934	PHI:1954	Vegetative Spores	wild type
PHI:I1935	PHI:1955	Sexual Spores	wild type
PHI:I1935	PHI:1955	Vegetative Spores	wild type
PHI:I1936	PHI:1956	Sexual Spores	wild type
PHI:I1936	PHI:1956	Vegetative Spores	wild type
PHI:I1937	PHI:1957	Sexual Spores	wild type
PHI:I1937	PHI:1957	Vegetative Spores	wild type
PHI:I1938	PHI:1958	Sexual Spores	wild type
PHI:I1938	PHI:1958	Vegetative Spores	wild type
PHI:I1939	PHI:1959	Sexual Spores	wild type
PHI:I1939	PHI:1959	Vegetative Spores	reduced
PHI:I1940	PHI:1960	Vegetative Spores	wild type
PHI:I1940	PHI:1960	Sexual Spores	wild type
PHI:I1941	PHI:1961	Vegetative Spores	wild type
PHI:I1941	PHI:1961	Sexual Spores	aberrant
PHI:I1942	PHI:1962	Vegetative Spores	wild type
PHI:I1942	PHI:1962	Sexual Spores	wild type
PHI:I1943	PHI:1963	Sexual Spores	wild type
PHI:I1943	PHI:1963	Vegetative Spores	wild type
PHI:I1944	PHI:1964	Vegetative Spores	wild type
PHI:I1944	PHI:1964	Sexual Spores	wild type
PHI:I1945	PHI:1965	Sexual Spores	wild type
PHI:I1945	PHI:1965	Vegetative Spores	wild type
PHI:I1946	PHI:1966	Sexual Spores	wild type
PHI:I1946	PHI:1966	Vegetative Spores	wild type
PHI:I1947	PHI:1967	Sexual Spores	wild type
PHI:I1947	PHI:1967	Vegetative Spores	wild type
PHI:I1948	PHI:1968	Vegetative Spores	wild type
PHI:I1948	PHI:1968	Sexual Spores	wild type
PHI:I1949	PHI:1969	Sexual Spores	wild type
PHI:I1949	PHI:1969	Vegetative Spores	wild type
PHI:I1950	PHI:1970	Sexual Spores	wild type
PHI:I1950	PHI:1970	Vegetative Spores	wild type
PHI:I1951	PHI:1971	Sexual Spores	wild type
PHI:I1951	PHI:1971	Vegetative Spores	wild type
PHI:I1952	PHI:1972	Vegetative Spores	wild type
PHI:I1952	PHI:1972	Sexual Spores	wild type
PHI:I1953	PHI:1973	Vegetative Spores	wild type
PHI:I1953	PHI:1973	Sexual Spores	wild type
PHI:I1954	PHI:1974	Sexual Spores	reduced
PHI:I1954	PHI:1974	Vegetative Spores	wild type
PHI:I1955	PHI:1975	Sexual Spores	wild type
PHI:I1955	PHI:1975	Vegetative Spores	wild type
PHI:I1957	PHI:1977	Sexual Spores	wild type
PHI:I1957	PHI:1977	Vegetative Spores	wild type
PHI:I1959	PHI:1979	Vegetative Spores	wild type
PHI:I1959	PHI:1979	Sexual Spores	wild type
PHI:I1960	PHI:1980	Vegetative Spores	wild type
PHI:I1960	PHI:1980	Sexual Spores	wild type
PHI:I1961	PHI:1981	Sexual Spores	wild type
PHI:I1961	PHI:1981	Vegetative Spores	wild type
PHI:I1962	PHI:1982	Vegetative Spores	wild type
PHI:I1962	PHI:1982	Sexual Spores	wild type
PHI:I1964	PHI:1984	Sexual Spores	wild type
PHI:I1964	PHI:1984	Vegetative Spores	wild type
PHI:I1965	PHI:1985	Vegetative Spores	wild type
PHI:I1965	PHI:1985	Sexual Spores	wild type
PHI:I1966	PHI:1986	Sexual Spores	defective
PHI:I1966	PHI:1986	Vegetative Spores	wild type
PHI:I1967	PHI:1987	Vegetative Spores	wild type
PHI:I1967	PHI:1987	Sexual Spores	defective
PHI:I1968	PHI:1988	Vegetative Spores	wild type
PHI:I1968	PHI:1988	Sexual Spores	defective
PHI:I1969	PHI:1989	Vegetative Spores	wild type
PHI:I1969	PHI:1989	Sexual Spores	wild type
PHI:I1970	PHI:1990	Vegetative Spores	wild type
PHI:I1970	PHI:1990	Sexual Spores	wild type
PHI:I1972	PHI:1992	Sexual Spores	wild type
PHI:I1972	PHI:1992	Vegetative Spores	wild type
PHI:I1973	PHI:1993	Vegetative Spores	wild type
PHI:I1973	PHI:1993	Sexual Spores	wild type
PHI:I1974	PHI:1994	Vegetative Spores	wild type
PHI:I1974	PHI:1994	Sexual Spores	wild type
PHI:I1975	PHI:1995	Sexual Spores	wild type
PHI:I1975	PHI:1995	Vegetative Spores	wild type
PHI:I1976	PHI:1996	Sexual Spores	wild type
PHI:I1976	PHI:1996	Vegetative Spores	wild type
PHI:I1977	PHI:1997	Vegetative Spores	wild type
PHI:I1977	PHI:1997	Sexual Spores	wild type
PHI:I1978	PHI:1998	Sexual Spores	wild type
PHI:I1978	PHI:1998	Vegetative Spores	wild type
PHI:I1979	PHI:1999	Sexual Spores	wild type
PHI:I1979	PHI:1999	Vegetative Spores	wild type
PHI:I1980	PHI:2000	Vegetative Spores	wild type
PHI:I1980	PHI:2000	Sexual Spores	wild type
PHI:I1981	PHI:2001	Vegetative Spores	wild type
PHI:I1981	PHI:2001	Sexual Spores	wild type
PHI:I1982	PHI:2002	Vegetative Spores	Reduced
PHI:I1983	PHI:2002	Vegetative Spores	Reduced
PHI:I1984	PHI:2002	Vegetative Spores	Reduced
PHI:I1984	PHI:2002	Vegetative Spores	Defective
PHI:I1985	PHI:2002	Penetration	Yes
PHI:I1986	PHI:2005	Vegetative Spores	Reduced
PHI:I1986	PHI:2005	Vegetative Spores	Defective
PHI:I1992	PHI:2016	Vegetative Spores	reduced
PHI:I1992	PHI:2016	Penetration	yes
PHI:I1994	PHI:2017	Vegetative Spores	aberrant
PHI:I1994	PHI:2017	Vegetative Spores	reduced
PHI:I1994	PHI:2017	Penetration	yes
PHI:I1995	PHI:2017	Vegetative Spores	aberrant
PHI:I1995	PHI:2017	Vegetative Spores	reduced
PHI:I1996	PHI:2017	Penetration	yes
PHI:I1997	PHI:2018	Pre-penetration	yes
PHI:I1997	PHI:2018	Penetration	yes
PHI:I1997	PHI:2018	Vegetative Spores	reduced
PHI:I1998	PHI:2019	Pre-penetration	yes
PHI:I1998	PHI:2019	Penetration	yes
PHI:I1998	PHI:2019	Vegetative Spores	reduced
PHI:I1999	PHI:2020	Pre-penetration	yes
PHI:I1999	PHI:2020	Penetration	yes
PHI:I1999	PHI:2020	Sexual Spores	reduced
PHI:I1999	PHI:2020	Mating Defect	yes
PHI:I1999	PHI:2020	Mating Defect	yes
PHI:I2000	PHI:2020	Pre-penetration	yes
PHI:I2000	PHI:2020	Penetration	yes
PHI:I2000	PHI:2020	Mating Defect	yes
PHI:I2000	PHI:2020	Mating Defect	yes
PHI:I2001	PHI:2020	Penetration	yes
PHI:I2001	PHI:2020	Pre-penetration	yes
PHI:I2001	PHI:2020	Mating Defect	yes
PHI:I2001	PHI:2020	Mating Defect	yes
PHI:I2005	PHI:2022	Penetration	yes
PHI:I2006	PHI:2022	Penetration	yes
PHI:I2007	PHI:2025	Vegetative Spores	wild type
PHI:I2008	PHI:2027	Vegetative Spores	wild type
PHI:I2009	PHI:2028	Vegetative Spores	wild type
PHI:I2010	PHI:2029	Vegetative Spores	wild type
PHI:I2011	PHI:2030	Vegetative Spores	wild type
PHI:I2012	PHI:2031	Vegetative Spores	wild type
PHI:I2013	PHI:2030	Vegetative Spores	wild type
PHI:I2014	PHI:2032	Vegetative Spores	wild type
PHI:I2015	PHI:2033	Vegetative Spores	reduced
PHI:I2015	PHI:2033	Penetration	yes
PHI:I2015	PHI:2033	Pre-penetration	yes
PHI:I2017	PHI:2035	Mating Defect	yes
PHI:I2017	PHI:2035	Mating Defect	yes
PHI:I2017	PHI:2035	Penetration	yes
PHI:I2017	PHI:2035	Vegetative Spores	reduced
PHI:I2017	PHI:2035	Vegetative Spores	aberrant
PHI:I2018	PHI:2035	Mating Defect	yes
PHI:I2018	PHI:2035	Mating Defect	yes
PHI:I2018	PHI:2035	Penetration	yes
PHI:I2018	PHI:2035	Vegetative Spores	reduced
PHI:I2018	PHI:2035	Vegetative Spores	aberrant
PHI:I2019	PHI:2035	Mating Defect	yes
PHI:I2019	PHI:2035	Mating Defect	yes
PHI:I2019	PHI:2035	Penetration	yes
PHI:I2019	PHI:2035	Vegetative Spores	reduced
PHI:I2019	PHI:2035	Vegetative Spores	aberrant
PHI:I2020	PHI:2035	Penetration	yes
PHI:I2020	PHI:2035	Vegetative Spores	reduced
PHI:I2020	PHI:2035	Vegetative Spores	aberrant
PHI:I2020	PHI:2035	Mating Defect	yes
PHI:I2020	PHI:2035	Mating Defect	yes
PHI:I2021	PHI:2036	Vegetative Spores	enhanced
PHI:I2022	PHI:2037	Mating Defect	yes
PHI:I2022	PHI:2037	Mating Defect	yes
PHI:I2022	PHI:2037	Pre-penetration	yes
PHI:I2022	PHI:2037	Penetration	yes
PHI:I2022	PHI:2037	Sexual Spores	reduced
PHI:I2022	PHI:2037	Vegetative Spores	reduced
PHI:I2023	PHI:2037	Mating Defect	yes
PHI:I2023	PHI:2037	Mating Defect	yes
PHI:I2023	PHI:2037	Pre-penetration	yes
PHI:I2023	PHI:2037	Vegetative Spores	reduced
PHI:I2023	PHI:2037	Sexual Spores	reduced
PHI:I2023	PHI:2037	Penetration	yes
PHI:I2024	PHI:2037	Mating Defect	yes
PHI:I2024	PHI:2037	Mating Defect	yes
PHI:I2024	PHI:2037	Pre-penetration	yes
PHI:I2024	PHI:2037	Penetration	yes
PHI:I2024	PHI:2037	Sexual Spores	reduced
PHI:I2024	PHI:2037	Vegetative Spores	reduced
PHI:I2025	PHI:2037	Pre-penetration	yes
PHI:I2025	PHI:2037	Sexual Spores	reduced
PHI:I2025	PHI:2037	Vegetative Spores	reduced
PHI:I2025	PHI:2037	Penetration	yes
PHI:I2025	PHI:2037	Mating Defect	yes
PHI:I2025	PHI:2037	Mating Defect	yes
PHI:I2026	PHI:2037	Mating Defect	yes
PHI:I2026	PHI:2037	Mating Defect	yes
PHI:I2026	PHI:2037	Vegetative Spores	reduced
PHI:I2026	PHI:2037	Sexual Spores	reduced
PHI:I2026	PHI:2037	Penetration	yes
PHI:I2026	PHI:2037	Pre-penetration	yes
PHI:I2027	PHI:2037	Sexual Spores	reduced
PHI:I2027	PHI:2037	Vegetative Spores	reduced
PHI:I2027	PHI:2037	Penetration	yes
PHI:I2027	PHI:2037	Pre-penetration	yes
PHI:I2027	PHI:2037	Mating Defect	yes
PHI:I2027	PHI:2037	Mating Defect	yes
PHI:I2028	PHI:2037	Pre-penetration	yes
PHI:I2028	PHI:2037	Sexual Spores	reduced
PHI:I2028	PHI:2037	Vegetative Spores	reduced
PHI:I2028	PHI:2037	Penetration	yes
PHI:I2028	PHI:2037	Mating Defect	yes
PHI:I2028	PHI:2037	Mating Defect	yes
PHI:I2029	PHI:2037	Mating Defect	yes
PHI:I2029	PHI:2037	Mating Defect	yes
PHI:I2029	PHI:2037	Pre-penetration	yes
PHI:I2029	PHI:2037	Vegetative Spores	reduced
PHI:I2029	PHI:2037	Sexual Spores	reduced
PHI:I2029	PHI:2037	Penetration	yes
PHI:I2030	PHI:2037	Mating Defect	yes
PHI:I2030	PHI:2037	Mating Defect	yes
PHI:I2030	PHI:2037	Vegetative Spores	reduced
PHI:I2030	PHI:2037	Sexual Spores	reduced
PHI:I2030	PHI:2037	Penetration	yes
PHI:I2030	PHI:2037	Pre-penetration	yes
PHI:I2031	PHI:2037	Sexual Spores	reduced
PHI:I2031	PHI:2037	Vegetative Spores	reduced
PHI:I2031	PHI:2037	Penetration	yes
PHI:I2031	PHI:2037	Pre-penetration	yes
PHI:I2031	PHI:2037	Mating Defect	yes
PHI:I2031	PHI:2037	Mating Defect	yes
PHI:I2032	PHI:2037	Pre-penetration	yes
PHI:I2032	PHI:2037	Penetration	yes
PHI:I2032	PHI:2037	Vegetative Spores	reduced
PHI:I2032	PHI:2037	Sexual Spores	reduced
PHI:I2032	PHI:2037	Mating Defect	yes
PHI:I2032	PHI:2037	Mating Defect	yes
PHI:I2033	PHI:2037	Mating Defect	yes
PHI:I2033	PHI:2037	Mating Defect	yes
PHI:I2033	PHI:2037	Vegetative Spores	reduced
PHI:I2033	PHI:2037	Sexual Spores	reduced
PHI:I2033	PHI:2037	Penetration	yes
PHI:I2033	PHI:2037	Pre-penetration	yes
PHI:I2034	PHI:2037	Mating Defect	yes
PHI:I2034	PHI:2037	Mating Defect	yes
PHI:I2034	PHI:2037	Pre-penetration	yes
PHI:I2034	PHI:2037	Penetration	yes
PHI:I2034	PHI:2037	Sexual Spores	reduced
PHI:I2034	PHI:2037	Vegetative Spores	reduced
PHI:I2035	PHI:2037	Pre-penetration	yes
PHI:I2035	PHI:2037	Penetration	yes
PHI:I2035	PHI:2037	Vegetative Spores	reduced
PHI:I2035	PHI:2037	Sexual Spores	reduced
PHI:I2035	PHI:2037	Mating Defect	yes
PHI:I2035	PHI:2037	Mating Defect	yes
PHI:I2036	PHI:2037	Penetration	yes
PHI:I2036	PHI:2037	Sexual Spores	reduced
PHI:I2036	PHI:2037	Vegetative Spores	reduced
PHI:I2036	PHI:2037	Pre-penetration	yes
PHI:I2036	PHI:2037	Mating Defect	yes
PHI:I2036	PHI:2037	Mating Defect	yes
PHI:I2037	PHI:2037	Penetration	yes
PHI:I2037	PHI:2037	Sexual Spores	reduced
PHI:I2037	PHI:2037	Vegetative Spores	reduced
PHI:I2037	PHI:2037	Pre-penetration	yes
PHI:I2037	PHI:2037	Mating Defect	yes
PHI:I2037	PHI:2037	Mating Defect	yes
PHI:I2038	PHI:2037	Pre-penetration	yes
PHI:I2038	PHI:2037	Penetration	yes
PHI:I2038	PHI:2037	Vegetative Spores	reduced
PHI:I2038	PHI:2037	Sexual Spores	reduced
PHI:I2038	PHI:2037	Mating Defect	yes
PHI:I2038	PHI:2037	Mating Defect	yes
PHI:I2039	PHI:2037	Mating Defect	yes
PHI:I2039	PHI:2037	Mating Defect	yes
PHI:I2039	PHI:2037	Penetration	yes
PHI:I2039	PHI:2037	Vegetative Spores	reduced
PHI:I2039	PHI:2037	Sexual Spores	reduced
PHI:I2039	PHI:2037	Pre-penetration	yes
PHI:I2040	PHI:2038	Sexual Spores	wild type
PHI:I2040	PHI:2038	Vegetative Spores	wild type
PHI:I2041	PHI:2038	Sexual Spores	wild type
PHI:I2041	PHI:2038	Vegetative Spores	wild type
PHI:I2042	PHI:2038	Sexual Spores	wild type
PHI:I2042	PHI:2038	Vegetative Spores	wild type
PHI:I2043	PHI:2039	Vegetative Spores	reduced
PHI:I2043	PHI:2039	Vegetative Spores	aberrant
PHI:I2043	PHI:2039	Penetration	yes
PHI:I2043	PHI:2039	Pre-penetration	yes
PHI:I2044	PHI:2039	Penetration	yes
PHI:I2044	PHI:2039	Vegetative Spores	reduced
PHI:I2044	PHI:2039	Vegetative Spores	aberrant
PHI:I2044	PHI:2039	Pre-penetration	yes
PHI:I2045	PHI:2040	Pre-penetration	yes
PHI:I2046	PHI:2042	Penetration	yes
PHI:I2046	PHI:2042	Sexual Spores	reduced
PHI:I2046	PHI:2042	Vegetative Spores	wild type
PHI:I2046	PHI:2042	Mating Defect	yes
PHI:I2046	PHI:2042	Mating Defect	yes
PHI:I2047	PHI:2042	Mating Defect	yes
PHI:I2047	PHI:2042	Mating Defect	yes
PHI:I2047	PHI:2042	Penetration	yes
PHI:I2047	PHI:2042	Sexual Spores	reduced
PHI:I2047	PHI:2042	Vegetative Spores	wild type
PHI:I2048	PHI:2042	Penetration	yes
PHI:I2048	PHI:2042	Sexual Spores	reduced
PHI:I2048	PHI:2042	Vegetative Spores	wild type
PHI:I2048	PHI:2042	Mating Defect	yes
PHI:I2048	PHI:2042	Mating Defect	yes
PHI:I2050	PHI:2044	Penetration	yes
PHI:I2050	PHI:2044	Sexual Spores	reduced
PHI:I2050	PHI:2044	Vegetative Spores	reduced
PHI:I2050	PHI:2044	Pre-penetration	yes
PHI:I2051	PHI:2045	Vegetative Spores	reduced
PHI:I2051	PHI:2045	Sexual Spores	reduced
PHI:I2051	PHI:2045	Penetration	yes
PHI:I2051	PHI:2045	Pre-penetration	yes
PHI:I2052	PHI:2044	Penetration	yes
PHI:I2052	PHI:2044	Vegetative Spores	reduced
PHI:I2052	PHI:2044	Sexual Spores	reduced
PHI:I2052	PHI:2044	Pre-penetration	yes
PHI:I2053	PHI:2045	Pre-penetration	yes
PHI:I2053	PHI:2045	Penetration	yes
PHI:I2053	PHI:2045	Sexual Spores	reduced
PHI:I2053	PHI:2045	Vegetative Spores	reduced
PHI:I2054	PHI:2044	Pre-penetration	yes
PHI:I2054	PHI:2044	Penetration	yes
PHI:I2054	PHI:2044	Sexual Spores	reduced
PHI:I2054	PHI:2044	Vegetative Spores	reduced
PHI:I2055	PHI:2044	Pre-penetration	yes
PHI:I2055	PHI:2044	Penetration	yes
PHI:I2055	PHI:2044	Vegetative Spores	reduced
PHI:I2055	PHI:2044	Sexual Spores	reduced
PHI:I2056	PHI:2046	Vegetative Spores	reduced
PHI:I2056	PHI:2046	Sexual Spores	wild type
PHI:I2057	PHI:2046	Vegetative Spores	reduced
PHI:I2057	PHI:2046	Sexual Spores	wild type
PHI:I2058	PHI:2048	Vegetative Spores	reduced
PHI:I2058	PHI:2048	Vegetative Spores	aberrant
PHI:I2058	PHI:2048	Penetration	yes
PHI:I2059	PHI:2049	Vegetative Spores	reduced
PHI:I2060	PHI:2050	Vegetative Spores	reduced
PHI:I2061	PHI:2049	Vegetative Spores	reduced
PHI:I2062	PHI:2050	Vegetative Spores	reduced
PHI:I2063	PHI:2051	Pre-penetration	yes
PHI:I2063	PHI:2051	Vegetative Spores	reduced
PHI:I2063	PHI:2051	Penetration	yes
PHI:I2064	PHI:2051	Vegetative Spores	reduced
PHI:I2064	PHI:2051	Penetration	yes
PHI:I2064	PHI:2051	Pre-penetration	yes
PHI:I2065	PHI:2052	Penetration	yes
PHI:I2065	PHI:2052	Vegetative Spores	reduced
PHI:I2065	PHI:2052	Vegetative Spores	aberrant
PHI:I2065	PHI:2052	Pre-penetration	yes
PHI:I2066	PHI:2052	Pre-penetration	yes
PHI:I2066	PHI:2052	Penetration	yes
PHI:I2066	PHI:2052	Vegetative Spores	reduced
PHI:I2066	PHI:2052	Vegetative Spores	aberrant
PHI:I2067	PHI:2052	Penetration	yes
PHI:I2067	PHI:2052	Vegetative Spores	reduced
PHI:I2067	PHI:2052	Vegetative Spores	aberrant
PHI:I2067	PHI:2052	Pre-penetration	yes
PHI:I2068	PHI:2052	Vegetative Spores	reduced
PHI:I2068	PHI:2052	Vegetative Spores	aberrant
PHI:I2068	PHI:2052	Penetration	yes
PHI:I2068	PHI:2052	Pre-penetration	yes
PHI:I2069	PHI:2053	Penetration	yes
