PHI:I1717	PHI:1737	In Vitro Growth	wild type
PHI:I1718	PHI:1738	In Vitro Growth	wild type
PHI:I1719	PHI:1739	In Vitro Growth	wild type
PHI:I1720	PHI:1740	In Vitro Growth	wild type
PHI:I1721	PHI:1741	In Vitro Growth	wild type
PHI:I1722	PHI:1742	In Vitro Growth	wild type
PHI:I1723	PHI:1743	In Vitro Growth	wild type
PHI:I1724	PHI:1744	In Vitro Growth	wild type
PHI:I1725	PHI:1745	In Vitro Growth	wild type
PHI:I1726	PHI:1746	In Vitro Growth	wild type
PHI:I1728	PHI:1748	In Vitro Growth	wild type
PHI:I1729	PHI:1749	In Vitro Growth	wild type
PHI:I1730	PHI:1750	In Vitro Growth	wild type
PHI:I1731	PHI:1751	In Vitro Growth	wild type
PHI:I1732	PHI:1752	In Vitro Growth	wild type
PHI:I1733	PHI:1753	In Vitro Growth	wild type
PHI:I1734	PHI:1754	In Vitro Growth	wild type
PHI:I1735	PHI:1755	In Vitro Growth	wild type
PHI:I1736	PHI:1756	In Vitro Growth	wild type
PHI:I1737	PHI:1757	In Vitro Growth	wild type
PHI:I1738	PHI:1758	In Vitro Growth	wild type
PHI:I1739	PHI:1759	In Vitro Growth	wild type
PHI:I1740	PHI:1760	In Vitro Growth	wild type
PHI:I1741	PHI:1761	In Vitro Growth	wild type
PHI:I1742	PHI:1762	In Vitro Growth	wild type
PHI:I1743	PHI:1763	In Vitro Growth	wild type
PHI:I1744	PHI:1764	In Vitro Growth	wild type
PHI:I1745	PHI:1765	In Vitro Growth	wild type
PHI:I1747	PHI:1767	In Vitro Growth	wild type
PHI:I1748	PHI:1768	In Vitro Growth	wild type
PHI:I1749	PHI:1769	In Vitro Growth	wild type
PHI:I1750	PHI:1770	In Vitro Growth	wild type
PHI:I1751	PHI:1771	In Vitro Growth	reduced
PHI:I1752	PHI:1772	In Vitro Growth	reduced
PHI:I1753	PHI:1773	In Vitro Growth	wild type
PHI:I1755	PHI:1775	In Vitro Growth	wild type
PHI:I1756	PHI:1776	In Vitro Growth	wild type
PHI:I1757	PHI:1777	In Vitro Growth	wild type
PHI:I1758	PHI:1778	In Vitro Growth	wild type
PHI:I1759	PHI:1779	In Vitro Growth	wild type
PHI:I1760	PHI:1780	In Vitro Growth	wild type
PHI:I1761	PHI:1781	In Vitro Growth	wild type
PHI:I1763	PHI:1783	In Vitro Growth	wild type
PHI:I1764	PHI:1784	In Vitro Growth	wild type
PHI:I1765	PHI:1785	In Vitro Growth	wild type
PHI:I1766	PHI:1786	In Vitro Growth	wild type
PHI:I1767	PHI:1787	In Vitro Growth	wild type
PHI:I1768	PHI:1788	In Vitro Growth	wild type
PHI:I1769	PHI:1789	In Vitro Growth	wild type
PHI:I1771	PHI:1791	In Vitro Growth	wild type
PHI:I1772	PHI:1792	In Vitro Growth	wild type
PHI:I1773	PHI:1793	In Vitro Growth	reduced
PHI:I1774	PHI:1794	In Vitro Growth	wild type
PHI:I1775	PHI:1795	In Vitro Growth	wild type
PHI:I1776	PHI:1796	In Vitro Growth	wild type
PHI:I1777	PHI:1797	In Vitro Growth	wild type
PHI:I1778	PHI:1798	In Vitro Growth	wild type
PHI:I1779	PHI:1799	In Vitro Growth	wild type
PHI:I1780	PHI:1800	In Vitro Growth	wild type
PHI:I1781	PHI:1801	In Vitro Growth	wild type
PHI:I1782	PHI:1802	In Vitro Growth	wild type
PHI:I1783	PHI:1803	In Vitro Growth	wild type
PHI:I1784	PHI:1804	In Vitro Growth	wild type
PHI:I1785	PHI:1805	In Vitro Growth	wild type
PHI:I1786	PHI:1806	In Vitro Growth	wild type
PHI:I1788	PHI:1808	In Vitro Growth	wild type
PHI:I1790	PHI:1810	In Vitro Growth	wild type
PHI:I1791	PHI:1811	In Vitro Growth	wild type
PHI:I1792	PHI:1812	In Vitro Growth	wild type
PHI:I1793	PHI:1813	In Vitro Growth	wild type
PHI:I1795	PHI:1815	In Vitro Growth	wild type
PHI:I1796	PHI:1816	In Vitro Growth	wild type
PHI:I1797	PHI:1817	In Vitro Growth	wild type
PHI:I1798	PHI:1818	In Vitro Growth	wild type
PHI:I1799	PHI:1819	In Vitro Growth	wild type
PHI:I1800	PHI:1820	In Vitro Growth	wild type
PHI:I1801	PHI:1821	In Vitro Growth	wild type
PHI:I1802	PHI:1822	In Vitro Growth	wild type
PHI:I1803	PHI:1823	In Vitro Growth	wild type
PHI:I1804	PHI:1824	In Vitro Growth	wild type
PHI:I1805	PHI:1825	In Vitro Growth	wild type
PHI:I1806	PHI:1826	In Vitro Growth	wild type
PHI:I1807	PHI:1827	In Vitro Growth	wild type
PHI:I1808	PHI:1828	In Vitro Growth	wild type
PHI:I1810	PHI:1830	In Vitro Growth	wild type
PHI:I1811	PHI:1831	In Vitro Growth	wild type
PHI:I1812	PHI:1832	In Vitro Growth	wild type
PHI:I1813	PHI:1833	In Vitro Growth	wild type
PHI:I1814	PHI:1834	In Vitro Growth	wild type
PHI:I1815	PHI:1835	In Vitro Growth	wild type
PHI:I1816	PHI:1836	In Vitro Growth	wild type
PHI:I1817	PHI:1837	In Vitro Growth	wild type
PHI:I1818	PHI:1838	In Vitro Growth	wild type
PHI:I1819	PHI:1839	In Vitro Growth	wild type
PHI:I1820	PHI:1840	In Vitro Growth	wild type
PHI:I1821	PHI:1841	In Vitro Growth	wild type
PHI:I1822	PHI:1842	In Vitro Growth	wild type
PHI:I1823	PHI:1843	In Vitro Growth	wild type
PHI:I1824	PHI:1844	In Vitro Growth	wild type
PHI:I1825	PHI:1845	In Vitro Growth	wild type
PHI:I1826	PHI:1846	In Vitro Growth	wild type
PHI:I1827	PHI:1847	In Vitro Growth	wild type
PHI:I1828	PHI:1848	In Vitro Growth	wild type
PHI:I1829	PHI:1849	In Vitro Growth	wild type
PHI:I1830	PHI:1850	In Vitro Growth	wild type
PHI:I1832	PHI:1852	In Vitro Growth	wild type
PHI:I1833	PHI:1853	In Vitro Growth	wild type
PHI:I1834	PHI:1854	In Vitro Growth	wild type
PHI:I1835	PHI:1855	In Vitro Growth	wild type
PHI:I1836	PHI:1856	In Vitro Growth	wild type
PHI:I1837	PHI:1857	In Vitro Growth	wild type
PHI:I1838	PHI:1858	In Vitro Growth	wild type
PHI:I1839	PHI:1859	In Vitro Growth	wild type
PHI:I1840	PHI:1860	In Vitro Growth	wild type
PHI:I1841	PHI:1861	In Vitro Growth	wild type
PHI:I1842	PHI:1862	In Vitro Growth	wild type
PHI:I1843	PHI:1863	In Vitro Growth	wild type
PHI:I1844	PHI:1864	In Vitro Growth	wild type
PHI:I1845	PHI:1865	In Vitro Growth	wild type
PHI:I1846	PHI:1866	In Vitro Growth	wild type
PHI:I1847	PHI:1867	In Vitro Growth	wild type
PHI:I1848	PHI:1868	In Vitro Growth	wild type
PHI:I1849	PHI:1869	In Vitro Growth	wild type
PHI:I1850	PHI:1870	In Vitro Growth	wild type
PHI:I1853	PHI:1873	In Vitro Growth	wild type
PHI:I1854	PHI:1874	In Vitro Growth	wild type
PHI:I1855	PHI:1875	In Vitro Growth	wild type
PHI:I1856	PHI:1876	In Vitro Growth	wild type
PHI:I1857	PHI:1877	In Vitro Growth	wild type
PHI:I1858	PHI:1878	In Vitro Growth	wild type
PHI:I1859	PHI:1879	In Vitro Growth	wild type
PHI:I1860	PHI:1880	In Vitro Growth	wild type
PHI:I1861	PHI:1881	In Vitro Growth	wild type
PHI:I1862	PHI:1882	In Vitro Growth	wild type
PHI:I1863	PHI:1883	In Vitro Growth	wild type
PHI:I1864	PHI:1884	In Vitro Growth	wild type
PHI:I1865	PHI:1885	In Vitro Growth	wild type
PHI:I1866	PHI:1886	In Vitro Growth	wild type
PHI:I1867	PHI:1887	In Vitro Growth	wild type
PHI:I1868	PHI:1888	In Vitro Growth	wild type
PHI:I1869	PHI:1889	In Vitro Growth	wild type
PHI:I1870	PHI:1890	In Vitro Growth	wild type
PHI:I1871	PHI:1891	In Vitro Growth	wild type
PHI:I1872	PHI:1892	In Vitro Growth	wild type
PHI:I1873	PHI:1893	In Vitro Growth	wild type
PHI:I1874	PHI:1894	In Vitro Growth	wild type
PHI:I1875	PHI:1895	In Vitro Growth	wild type
PHI:I1876	PHI:1896	In Vitro Growth	wild type
PHI:I1877	PHI:1897	In Vitro Growth	wild type
PHI:I1878	PHI:1898	In Vitro Growth	wild type
PHI:I1879	PHI:1899	In Vitro Growth	wild type
PHI:I1880	PHI:1900	In Vitro Growth	wild type
PHI:I1881	PHI:1901	In Vitro Growth	wild type
PHI:I1882	PHI:1902	In Vitro Growth	wild type
PHI:I1883	PHI:1903	In Vitro Growth	wild type
PHI:I1884	PHI:1904	In Vitro Growth	wild type
PHI:I1885	PHI:1905	In Vitro Growth	wild type
PHI:I1886	PHI:1906	In Vitro Growth	wild type
PHI:I1887	PHI:1907	In Vitro Growth	wild type
PHI:I1888	PHI:1908	In Vitro Growth	wild type
PHI:I1889	PHI:1909	In Vitro Growth	wild type
PHI:I1890	PHI:1910	In Vitro Growth	wild type
PHI:I1891	PHI:1911	In Vitro Growth	wild type
PHI:I1892	PHI:1912	In Vitro Growth	wild type
PHI:I1893	PHI:1913	In Vitro Growth	wild type
PHI:I1894	PHI:1914	In Vitro Growth	wild type
PHI:I1895	PHI:1915	In Vitro Growth	wild type
PHI:I1896	PHI:1916	In Vitro Growth	wild type
PHI:I1897	PHI:1917	In Vitro Growth	wild type
PHI:I1898	PHI:1918	In Vitro Growth	wild type
PHI:I1899	PHI:1919	In Vitro Growth	wild type
PHI:I1900	PHI:1920	In Vitro Growth	wild type
PHI:I1901	PHI:1921	In Vitro Growth	wild type
PHI:I1902	PHI:1922	In Vitro Growth	wild type
PHI:I1903	PHI:1923	In Vitro Growth	wild type
PHI:I1904	PHI:1924	In Vitro Growth	wild type
PHI:I1905	PHI:1925	In Vitro Growth	wild type
PHI:I1906	PHI:1926	In Vitro Growth	wild type
PHI:I1907	PHI:1927	In Vitro Growth	wild type
PHI:I1908	PHI:1928	In Vitro Growth	wild type
PHI:I1910	PHI:1930	In Vitro Growth	wild type
PHI:I1911	PHI:1931	In Vitro Growth	wild type
PHI:I1912	PHI:1932	In Vitro Growth	wild type
PHI:I1913	PHI:1933	In Vitro Growth	wild type
PHI:I1914	PHI:1934	In Vitro Growth	wild type
PHI:I1915	PHI:1935	In Vitro Growth	wild type
PHI:I1916	PHI:1936	In Vitro Growth	wild type
PHI:I1917	PHI:1937	In Vitro Growth	wild type
PHI:I1918	PHI:1938	In Vitro Growth	wild type
PHI:I1919	PHI:1939	In Vitro Growth	wild type
PHI:I1920	PHI:1940	In Vitro Growth	wild type
PHI:I1921	PHI:1941	In Vitro Growth	wild type
PHI:I1922	PHI:1942	In Vitro Growth	wild type
PHI:I1923	PHI:1943	In Vitro Growth	wild type
PHI:I1924	PHI:1944	In Vitro Growth	wild type
PHI:I1925	PHI:1945	In Vitro Growth	wild type
PHI:I1926	PHI:1946	In Vitro Growth	wild type
PHI:I1927	PHI:1947	In Vitro Growth	wild type
PHI:I1928	PHI:1948	In Vitro Growth	wild type
PHI:I1930	PHI:1950	In Vitro Growth	wild type
PHI:I1932	PHI:1952	In Vitro Growth	wild type
PHI:I1933	PHI:1953	In Vitro Growth	wild type
PHI:I1934	PHI:1954	In Vitro Growth	wild type
PHI:I1935	PHI:1955	In Vitro Growth	wild type
PHI:I1936	PHI:1956	In Vitro Growth	reduced
PHI:I1937	PHI:1957	In Vitro Growth	wild type
PHI:I1938	PHI:1958	In Vitro Growth	wild type
PHI:I1939	PHI:1959	In Vitro Growth	wild type
PHI:I1940	PHI:1960	In Vitro Growth	wild type
PHI:I1941	PHI:1961	In Vitro Growth	wild type
PHI:I1942	PHI:1962	In Vitro Growth	wild type
PHI:I1943	PHI:1963	In Vitro Growth	wild type
PHI:I1944	PHI:1964	In Vitro Growth	wild type
PHI:I1945	PHI:1965	In Vitro Growth	wild type
PHI:I1946	PHI:1966	In Vitro Growth	wild type
PHI:I1947	PHI:1967	In Vitro Growth	wild type
PHI:I1948	PHI:1968	In Vitro Growth	wild type
PHI:I1949	PHI:1969	In Vitro Growth	wild type
PHI:I1950	PHI:1970	In Vitro Growth	wild type
PHI:I1951	PHI:1971	In Vitro Growth	wild type
PHI:I1952	PHI:1972	In Vitro Growth	wild type
PHI:I1953	PHI:1973	In Vitro Growth	wild type
PHI:I1954	PHI:1974	In Vitro Growth	wild type
PHI:I1955	PHI:1975	In Vitro Growth	wild type
PHI:I1957	PHI:1977	In Vitro Growth	wild type
PHI:I1959	PHI:1979	In Vitro Growth	wild type
PHI:I1960	PHI:1980	In Vitro Growth	wild type
PHI:I1961	PHI:1981	In Vitro Growth	wild type
PHI:I1962	PHI:1982	In Vitro Growth	wild type
PHI:I1964	PHI:1984	In Vitro Growth	wild type
PHI:I1965	PHI:1985	In Vitro Growth	wild type
PHI:I1966	PHI:1986	In Vitro Growth	wild type
PHI:I1967	PHI:1987	In Vitro Growth	reduced
PHI:I1968	PHI:1988	In Vitro Growth	reduced
PHI:I1969	PHI:1989	In Vitro Growth	wild type
PHI:I1970	PHI:1990	In Vitro Growth	wild type
PHI:I1972	PHI:1992	In Vitro Growth	wild type
PHI:I1973	PHI:1993	In Vitro Growth	wild type
PHI:I1974	PHI:1994	In Vitro Growth	wild type
PHI:I1975	PHI:1995	In Vitro Growth	wild type
PHI:I1976	PHI:1996	In Vitro Growth	wild type
PHI:I1977	PHI:1997	In Vitro Growth	wild type
PHI:I1978	PHI:1998	In Vitro Growth	wild type
PHI:I1979	PHI:1999	In Vitro Growth	wild type
PHI:I1980	PHI:2000	In Vitro Growth	wild type
PHI:I1981	PHI:2001	In Vitro Growth	wild type
PHI:I1982	PHI:2002	In Vitro Growth	Reduced on CM medium
PHI:I1982	PHI:2002	Penetration	No
PHI:I1982	PHI:2002	Pre-penetration	No
PHI:I1983	PHI:2002	Pre-penetration	No
PHI:I1983	PHI:2002	Penetration	No
PHI:I1984	PHI:2002	In Vitro Growth	Reduced on CM medium
PHI:I1985	PHI:2002	Pre-penetration	No
PHI:I1992	PHI:2016	In Vitro Growth	reduced
PHI:I1992	PHI:2016	Spore Germination	wild type
PHI:I1992	PHI:2016	Pre-penetration	no
PHI:I1993	PHI:2016	In Vitro Growth	reduced
PHI:I1994	PHI:2017	Pre-penetration	no
PHI:I1994	PHI:2017	In Vitro Growth	wild type
PHI:I1995	PHI:2017	In Vitro Growth	wild type
PHI:I1996	PHI:2017	Spore Germination	wildtype
PHI:I1996	PHI:2017	Pre-penetration	no
PHI:I1997	PHI:2018	Spore Germination	wild type
PHI:I1997	PHI:2018	In Vitro Growth	wild type
PHI:I1998	PHI:2019	Spore Germination	wild type
PHI:I1998	PHI:2019	In Vitro Growth	wild type
PHI:I1999	PHI:2020	Spore Germination	reduced
PHI:I1999	PHI:2020	In Vitro Growth	reduced
PHI:I2001	PHI:2020	In Vitro Growth	reduced
PHI:I2001	PHI:2020	Spore Germination	reduced
PHI:I2002	PHI:2020	Penetration	no
PHI:I2002	PHI:2020	Pre-penetration	no
PHI:I2002	PHI:2020	In Vitro Growth	reduced
PHI:I2002	PHI:2020	Mating Defect	no
PHI:I2002	PHI:2020	Spore Germination	reduced
PHI:I2003	PHI:2020	In Vitro Growth	reduced
PHI:I2003	PHI:2020	Spore Germination	reduced
PHI:I2003	PHI:2020	Mating Defect	no
PHI:I2003	PHI:2020	Penetration	no
PHI:I2003	PHI:2020	Pre-penetration	no
PHI:I2007	PHI:2025	Spore Germination	wildtype
PHI:I2007	PHI:2025	In Vitro Growth	wild type
PHI:I2008	PHI:2027	In Vitro Growth	wild type
PHI:I2008	PHI:2027	Spore Germination	wildtype
PHI:I2009	PHI:2028	Spore Germination	wildtype
PHI:I2009	PHI:2028	In Vitro Growth	wild type
PHI:I2010	PHI:2029	In Vitro Growth	wild type
PHI:I2010	PHI:2029	Spore Germination	wildtype
PHI:I2011	PHI:2030	In Vitro Growth	wild type
PHI:I2011	PHI:2030	Spore Germination	wildtype
PHI:I2012	PHI:2031	Spore Germination	wildtype
PHI:I2012	PHI:2031	In Vitro Growth	wild type
PHI:I2013	PHI:2030	Spore Germination	wildtype
PHI:I2013	PHI:2030	In Vitro Growth	wild type
PHI:I2014	PHI:2032	In Vitro Growth	wild type
PHI:I2014	PHI:2032	Spore Germination	wildtype
PHI:I2015	PHI:2033	In Vitro Growth	reduced
PHI:I2015	PHI:2033	Spore Germination	reduced
PHI:I2015	PHI:2033	Spore Germination	aberrant
PHI:I2017	PHI:2035	Spore Germination	reduced
PHI:I2017	PHI:2035	In Vitro Growth	reduced
PHI:I2017	PHI:2035	Pre-penetration	no
PHI:I2018	PHI:2035	In Vitro Growth	reduced
PHI:I2018	PHI:2035	Spore Germination	reduced
PHI:I2018	PHI:2035	Pre-penetration	no
PHI:I2019	PHI:2035	In Vitro Growth	reduced
PHI:I2019	PHI:2035	Spore Germination	reduced
PHI:I2019	PHI:2035	Pre-penetration	no
PHI:I2020	PHI:2035	Pre-penetration	no
PHI:I2020	PHI:2035	Spore Germination	reduced
PHI:I2020	PHI:2035	In Vitro Growth	reduced
PHI:I2021	PHI:2036	Spore Germination	enhanced
PHI:I2021	PHI:2036	In Vitro Growth	enhanced
PHI:I2022	PHI:2037	Spore Germination	wildtype
PHI:I2022	PHI:2037	In Vitro Growth	enhanced
PHI:I2022	PHI:2037	In Vitro Growth	aberrant
PHI:I2023	PHI:2037	Spore Germination	wildtype
PHI:I2023	PHI:2037	In Vitro Growth	enhanced
PHI:I2023	PHI:2037	In Vitro Growth	aberrant
PHI:I2024	PHI:2037	Spore Germination	wildtype
PHI:I2024	PHI:2037	In Vitro Growth	enhanced
PHI:I2024	PHI:2037	In Vitro Growth	aberrant
PHI:I2025	PHI:2037	Spore Germination	wildtype
PHI:I2025	PHI:2037	In Vitro Growth	enhanced
PHI:I2025	PHI:2037	In Vitro Growth	aberrant
PHI:I2026	PHI:2037	In Vitro Growth	enhanced
PHI:I2026	PHI:2037	In Vitro Growth	aberrant
PHI:I2026	PHI:2037	Spore Germination	wildtype
PHI:I2027	PHI:2037	In Vitro Growth	enhanced
PHI:I2027	PHI:2037	In Vitro Growth	aberrant
PHI:I2027	PHI:2037	Spore Germination	wildtype
PHI:I2028	PHI:2037	Spore Germination	wildtype
PHI:I2028	PHI:2037	In Vitro Growth	enhanced
PHI:I2028	PHI:2037	In Vitro Growth	aberrant
PHI:I2029	PHI:2037	Spore Germination	wildtype
PHI:I2029	PHI:2037	In Vitro Growth	enhanced
PHI:I2029	PHI:2037	In Vitro Growth	aberrant
PHI:I2030	PHI:2037	In Vitro Growth	enhanced
PHI:I2030	PHI:2037	In Vitro Growth	aberrant
PHI:I2030	PHI:2037	Spore Germination	wildtype
PHI:I2031	PHI:2037	In Vitro Growth	enhanced
PHI:I2031	PHI:2037	In Vitro Growth	aberrant
PHI:I2031	PHI:2037	Spore Germination	wildtype
PHI:I2032	PHI:2037	Spore Germination	wildtype
PHI:I2032	PHI:2037	In Vitro Growth	enhanced
PHI:I2032	PHI:2037	In Vitro Growth	aberrant
PHI:I2033	PHI:2037	In Vitro Growth	enhanced
PHI:I2033	PHI:2037	In Vitro Growth	aberrant
PHI:I2033	PHI:2037	Spore Germination	wildtype
PHI:I2034	PHI:2037	Spore Germination	wildtype
PHI:I2034	PHI:2037	In Vitro Growth	enhanced
PHI:I2034	PHI:2037	In Vitro Growth	aberrant
PHI:I2035	PHI:2037	Spore Germination	wildtype
PHI:I2035	PHI:2037	In Vitro Growth	enhanced
PHI:I2035	PHI:2037	In Vitro Growth	aberrant
PHI:I2036	PHI:2037	In Vitro Growth	enhanced
PHI:I2036	PHI:2037	In Vitro Growth	aberrant
PHI:I2036	PHI:2037	Spore Germination	wildtype
PHI:I2037	PHI:2037	In Vitro Growth	enhanced
PHI:I2037	PHI:2037	In Vitro Growth	aberrant
PHI:I2037	PHI:2037	Spore Germination	wildtype
PHI:I2038	PHI:2037	Spore Germination	wildtype
PHI:I2038	PHI:2037	In Vitro Growth	enhanced
PHI:I2038	PHI:2037	In Vitro Growth	aberrant
PHI:I2039	PHI:2037	In Vitro Growth	enhanced
PHI:I2039	PHI:2037	In Vitro Growth	aberrant
PHI:I2039	PHI:2037	Spore Germination	wildtype
PHI:I2040	PHI:2038	Penetration	no
PHI:I2040	PHI:2038	Pre-penetration	no
PHI:I2040	PHI:2038	In Vitro Growth	wild type
PHI:I2041	PHI:2038	Penetration	no
PHI:I2041	PHI:2038	Pre-penetration	no
PHI:I2041	PHI:2038	In Vitro Growth	wild type
PHI:I2042	PHI:2038	In Vitro Growth	wild type
PHI:I2042	PHI:2038	Pre-penetration	no
PHI:I2042	PHI:2038	Penetration	no
PHI:I2043	PHI:2039	In Vitro Growth	wildtype
PHI:I2043	PHI:2039	Spore Germination	aberrant
PHI:I2044	PHI:2039	In Vitro Growth	wildtype
PHI:I2044	PHI:2039	Spore Germination	aberrant
PHI:I2046	PHI:2042	Pre-penetration	no
PHI:I2046	PHI:2042	In Vitro Growth	reduced
PHI:I2046	PHI:2042	Spore Germination	aberrant
PHI:I2047	PHI:2042	Spore Germination	aberrant
PHI:I2047	PHI:2042	In Vitro Growth	reduced
PHI:I2047	PHI:2042	Pre-penetration	no
PHI:I2048	PHI:2042	Pre-penetration	no
PHI:I2048	PHI:2042	In Vitro Growth	reduced
PHI:I2048	PHI:2042	Spore Germination	aberrant
PHI:I2049	PHI:2043	In Vitro Growth	wild type
PHI:I2050	PHI:2044	In Vitro Growth	reduced
PHI:I2050	PHI:2044	In Vitro Growth	aberrant
PHI:I2051	PHI:2045	In Vitro Growth	reduced
PHI:I2051	PHI:2045	In Vitro Growth	aberrant
PHI:I2052	PHI:2044	In Vitro Growth	reduced
PHI:I2052	PHI:2044	In Vitro Growth	aberrant
PHI:I2053	PHI:2045	In Vitro Growth	reduced
PHI:I2053	PHI:2045	In Vitro Growth	aberrant
PHI:I2054	PHI:2044	In Vitro Growth	reduced
PHI:I2054	PHI:2044	In Vitro Growth	aberrant
PHI:I2055	PHI:2044	In Vitro Growth	reduced
PHI:I2055	PHI:2044	In Vitro Growth	aberrant
PHI:I2056	PHI:2046	Spore Germination	wild type
PHI:I2057	PHI:2046	Spore Germination	wild type
PHI:I2058	PHI:2048	Spore Germination	Wild type
PHI:I2058	PHI:2048	In Vitro Growth	reduced
PHI:I2058	PHI:2048	Pre-penetration	no
PHI:I2059	PHI:2049	In Vitro Growth	reduced
PHI:I2059	PHI:2049	Spore Germination	Wild type
PHI:I2059	PHI:2049	Penetration	no
PHI:I2059	PHI:2049	Pre-penetration	no
PHI:I2060	PHI:2050	In Vitro Growth	reduced
PHI:I2060	PHI:2050	Spore Germination	Wild type
PHI:I2061	PHI:2049	Penetration	no
PHI:I2061	PHI:2049	Pre-penetration	no
PHI:I2061	PHI:2049	In Vitro Growth	reduced
PHI:I2061	PHI:2049	Spore Germination	Wild type
PHI:I2062	PHI:2050	In Vitro Growth	reduced
PHI:I2062	PHI:2050	Spore Germination	Wild type
PHI:I2063	PHI:2051	In Vitro Growth	wild type
PHI:I2064	PHI:2051	In Vitro Growth	wild type
PHI:I2065	PHI:2052	In Vitro Growth	Wild type
PHI:I2065	PHI:2052	In Vitro Growth	aberrant
PHI:I2065	PHI:2052	Spore Germination	reduced
PHI:I2065	PHI:2052	Spore Germination	aberrant
PHI:I2066	PHI:2052	Spore Germination	reduced
PHI:I2066	PHI:2052	Spore Germination	aberrant
PHI:I2066	PHI:2052	In Vitro Growth	Wild type
PHI:I2066	PHI:2052	In Vitro Growth	aberrant
PHI:I2067	PHI:2052	In Vitro Growth	Wild type
PHI:I2067	PHI:2052	In Vitro Growth	aberrant
PHI:I2067	PHI:2052	Spore Germination	reduced
PHI:I2067	PHI:2052	Spore Germination	aberrant
PHI:I2068	PHI:2052	In Vitro Growth	Wild type
PHI:I2068	PHI:2052	In Vitro Growth	aberrant
PHI:I2068	PHI:2052	Spore Germination	reduced
PHI:I2068	PHI:2052	Spore Germination	aberrant
PHI:I2069	PHI:2053	In Vitro Growth	reduced
PHI:I2069	PHI:2053	Mating Defect	no
PHI:I2070	PHI:2053	In Vitro Growth	reduced
PHI:I2070	PHI:2053	Mating Defect	no
PHI:I2071	PHI:2053	Mating Defect	no
PHI:I2071	PHI:2053	In Vitro Growth	reduced
PHI:I2072	PHI:2054	Spore Germination	reduced
PHI:I2072	PHI:2054	In Vitro Growth	reduced
PHI:I2073	PHI:2054	In Vitro Growth	reduced
PHI:I2073	PHI:2054	Spore Germination	reduced
PHI:I2074	PHI:2054	In Vitro Growth	reduced
PHI:I2074	PHI:2054	Spore Germination	reduced
PHI:I2075	PHI:2054	Spore Germination	reduced
PHI:I2075	PHI:2054	In Vitro Growth	reduced
PHI:I2076	PHI:2055	Spore Germination	wildtype
PHI:I2076	PHI:2055	Spore Germination	aberrant
PHI:I2076	PHI:2055	In Vitro Growth	reduced
PHI:I2077	PHI:2057	In Vitro Growth	reduced
PHI:I2077	PHI:2057	Spore Germination	reduced
PHI:I2077	PHI:2057	Spore Germination	aberrant
PHI:I2078	PHI:2058	In Vitro Growth	reduced
PHI:I2078	PHI:2058	Spore Germination	wildtype
PHI:I2078	PHI:2058	Pre-penetration	no
PHI:I2079	PHI:2058	Pre-penetration	no
PHI:I2079	PHI:2058	Spore Germination	wildtype
PHI:I2079	PHI:2058	In Vitro Growth	reduced
PHI:I2080	PHI:2058	In Vitro Growth	reduced
PHI:I2080	PHI:2058	Spore Germination	wildtype
PHI:I2080	PHI:2058	Pre-penetration	no
PHI:I2083	PHI:2060	In Vitro Growth	wild type
PHI:I2083	PHI:2060	Spore Germination	wild type
PHI:I2084	PHI:2060	Spore Germination	wild type
PHI:I2084	PHI:2060	In Vitro Growth	wild type
PHI:I2085	PHI:2061	In Vitro Growth	reduced
PHI:I2085	PHI:2061	In Vitro Growth	aberrant
PHI:I2086	PHI:2062	In Vitro Growth	wild type
PHI:I2086	PHI:2062	Penetration	no
PHI:I2087	PHI:2061	In Vitro Growth	reduced
PHI:I2087	PHI:2061	In Vitro Growth	aberrant
PHI:I2088	PHI:2063	In Vitro Growth	reduced
PHI:I2088	PHI:2063	In Vitro Growth	aberrant
PHI:I2088	PHI:2063	Spore Germination	wild type
PHI:I2089	PHI:2063	In Vitro Growth	reduced
PHI:I2089	PHI:2063	In Vitro Growth	aberrant
PHI:I2089	PHI:2063	Spore Germination	wild type
PHI:I2091	PHI:2065	In Vitro Growth	reduced
PHI:I2091	PHI:2065	Spore Germination	wild type
PHI:I2092	PHI:2065	In Vitro Growth	reduced
PHI:I2092	PHI:2065	Spore Germination	wild type
PHI:I2094	PHI:2066	In Vitro Growth	reduced
PHI:I2095	PHI:2067	In Vitro Growth	reduced
PHI:I2096	PHI:2068	Spore Germination	wild type
PHI:I2096	PHI:2068	In Vitro Growth	wild type
PHI:I2096	PHI:2068	Pre-penetration	no
PHI:I2097	PHI:2068	Pre-penetration	no
PHI:I2097	PHI:2068	In Vitro Growth	enhanced
PHI:I2097	PHI:2068	Spore Germination	wild type
PHI:I2098	PHI:2068	Penetration	no
PHI:I2099	PHI:2068	Penetration	no
PHI:I2105	PHI:2074	In Vitro Growth	reduced
PHI:I2122	PHI:2091	Spore Germination	reduced
PHI:I2122	PHI:2091	In Vitro Growth	reduced
PHI:I2123	PHI:2091	In Vitro Growth	reduced
PHI:I2123	PHI:2091	Spore Germination	reduced
PHI:I2124	PHI:2092	In Vitro Growth	reduced
PHI:I2124	PHI:2092	Spore Germination	reduced
PHI:I2125	PHI:2092	Spore Germination	reduced
PHI:I2125	PHI:2092	In Vitro Growth	reduced
PHI:I2126	PHI:2092	In Vitro Growth	reduced
PHI:I2126	PHI:2092	Spore Germination	reduced
